"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,1,0.607000000000085,1.38,0.406000000000063,0.788000000000011,0.421000000000049
125,2,0.564000000000078,1.29100000000005,0.395999999999958,0.803999999999974,0.425999999999931
125,3,0.571000000000026,1.279,0.418000000000006,0.831000000000017,0.423999999999978
125,4,0.562000000000012,1.20699999999999,0.384999999999991,0.783000000000015,0.404999999999973
125,5,0.555000000000064,1.29599999999994,0.390999999999963,0.76400000000001,0.411000000000058
125,6,0.561000000000035,1.23000000000002,0.38799999999992,0.778999999999996,0.412000000000035
125,7,0.59699999999998,1.26099999999997,0.407000000000039,0.774999999999977,0.426000000000045
125,8,0.55600000000004,1.27599999999995,0.398000000000025,0.77800000000002,0.41700000000003
125,9,0.553999999999974,1.24199999999996,0.408000000000015,0.768000000000029,0.407000000000039
125,10,0.561999999999898,1.24900000000002,0.399000000000001,0.786000000000058,0.453999999999951
