"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,51,2.05999999999995,9.05000000000007,0.989000000000033,3.14700000000005,0.938999999999965
225,52,1.87100000000009,9.40300000000002,0.932999999999993,2.99600000000009,1.01299999999992
225,53,1.93500000000006,8.93700000000001,0.974999999999909,3.06699999999989,0.98599999999999
225,54,2.0329999999999,8.94200000000001,0.920999999999822,3.00700000000006,0.964999999999918
225,55,1.90499999999997,8.94299999999998,0.939000000000078,3.01999999999998,0.945000000000164
225,56,1.9380000000001,8.52499999999986,0.91800000000012,3.048,0.929000000000087
225,57,1.87599999999998,9.27199999999993,1.07400000000007,3.35100000000011,0.961000000000013
225,58,1.87300000000005,8.98400000000015,0.953999999999951,2.96599999999989,0.961000000000013
225,59,1.85599999999999,8.43000000000006,0.928000000000111,2.97199999999998,0.929999999999836
225,60,1.83699999999999,8.5139999999999,0.951000000000022,3.13200000000006,1.01299999999992
