"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,21,0.464999999999236,0.829999999999927,0.277000000000044,0.486999999999171,0.30199999999968
75,22,0.393000000000029,0.72400000000016,0.275000000000546,0.490999999999985,0.296000000000276
75,23,0.402000000000044,0.747999999999593,0.282999999999447,0.492000000000189,0.309999999999491
75,24,0.392000000000735,0.739000000000487,0.271999999999935,0.492000000000189,0.303999999999178
75,25,0.390000000000327,0.738999999999578,0.270999999999731,0.477000000000771,0.29700000000048
75,26,0.39600000000064,0.740999999999985,0.273999999999432,0.484999999999673,0.292000000000371
75,27,0.400000000000546,0.769000000000233,0.278000000000247,0.516999999999825,0.306999999999789
75,28,0.399000000000342,0.743999999999687,0.273000000000138,0.510000000000218,0.29700000000048
75,29,0.408000000000357,0.82300000000032,0.279999999999745,0.496000000000095,0.298999999999978
75,30,0.395999999999731,0.753999999999905,0.280000000000655,0.510000000000218,0.293999999999869
