"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,81,0.0890000000003965,0.134000000000015,0.175000000000182,0.219000000000051,0.199000000000069
50,82,0.0940000000000509,0.132000000000062,0.172000000000025,0.212999999999738,0.201999999999771
50,83,0.108999999999924,0.127999999999702,0.164000000000215,0.257999999999811,0.18100000000004
50,84,0.0960000000000036,0.135000000000218,0.164999999999964,0.219000000000051,0.1899999999996
50,85,0.0869999999999891,0.121000000000095,0.156999999999698,0.211999999999989,0.183999999999742
50,86,0.0919999999996435,0.130000000000109,0.173999999999978,0.216999999999643,0.18100000000004
50,87,0.0950000000002547,0.143000000000029,0.164999999999964,0.208000000000084,0.188000000000102
50,88,0.0899999999996908,0.128999999999905,0.158999999999651,0.257999999999811,0.216999999999643
50,89,0.0949999999997999,0.161000000000058,0.277000000000044,0.282000000000153,0.188999999999851
50,90,0.0979999999999563,0.126999999999953,0.212999999999738,0.243999999999687,0.188000000000102
