"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,1,2.93900000000008,20.5,1.20100000000002,4.36599999999999,1.30400000000009
200,2,2.8119999999999,20.46,1.24000000000001,4.24400000000014,1.30600000000004
200,3,2.904,21.029,1.23299999999995,4.35400000000004,1.24900000000002
200,4,2.79899999999998,20.55,1.23900000000003,4.35500000000002,1.22599999999989
200,5,2.87200000000007,21.136,1.26099999999997,4.39599999999996,1.279
200,6,2.81799999999998,20.9780000000001,1.24000000000001,4.36300000000006,1.39699999999993
200,7,2.82399999999984,21.268,1.19800000000009,4.452,1.24099999999999
200,8,2.83999999999992,20.123,1.24400000000014,4.19900000000007,1.221
200,9,2.84899999999993,20.0040000000001,1.23400000000015,4.46599999999989,1.30899999999997
200,10,2.81499999999983,20.3309999999999,1.21600000000012,4.31099999999992,1.24499999999989
