"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,51,0.0449999999998454,0.0500000000001819,0.204999999999927,0.151000000000067,0.198000000000093
25,52,0.0389999999999873,0.0450000000000728,0.128999999999905,0.158000000000129,0.156999999999925
25,53,0.0260000000000673,0.0380000000000109,0.123000000000047,0.144000000000005,0.152000000000044
25,54,0.0260000000000673,0.0370000000000346,0.124000000000024,0.148999999999887,0.153999999999996
25,55,0.0249999999998636,0.0380000000000109,0.144000000000005,0.134999999999991,0.15300000000002
25,56,0.0259999999998399,0.0399999999999636,0.127999999999929,0.148999999999887,0.162000000000035
25,57,0.0269999999998163,0.04099999999994,0.128999999999905,0.141000000000076,0.149999999999864
25,58,0.0270000000000437,0.0370000000000346,0.125999999999976,0.142000000000053,0.149000000000115
25,59,0.0339999999998781,0.0480000000000018,0.127999999999929,0.13799999999992,0.15300000000002
25,60,0.0319999999999254,0.0420000000001437,0.131000000000085,0.148999999999887,0.149999999999864
