"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,21,1.21499999999992,3.69699999999989,0.622000000000071,1.68899999999985,0.663999999999987
175,22,1.25299999999993,4.13499999999999,0.777999999999793,1.76999999999998,0.655999999999949
175,23,1.08800000000019,3.72300000000018,0.650000000000091,1.65300000000002,0.658999999999878
175,24,1.19600000000014,3.58799999999997,0.651000000000067,1.73800000000006,0.663999999999987
175,25,1.096,3.58400000000006,0.626000000000204,1.64400000000001,0.663999999999987
175,26,1.13800000000015,3.66499999999996,0.636999999999944,1.71800000000007,0.647999999999911
175,27,1.11200000000008,3.58799999999997,0.629999999999882,1.64900000000011,0.631000000000085
175,28,1.096,3.54300000000012,0.620000000000118,1.72699999999986,0.639000000000124
175,29,1.11799999999994,3.55999999999995,0.630999999999858,1.68599999999992,0.642000000000053
175,30,1.10199999999986,3.61299999999983,0.626999999999953,1.66999999999985,0.640000000000327
