"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,1,0.449000000000069,0.767000000000053,0.276999999999816,0.498000000000047,0.300000000000182
75,2,0.394999999999982,0.754000000000133,0.276999999999816,0.505000000000109,0.296000000000049
75,3,0.386999999999944,0.761999999999944,0.269000000000005,0.486999999999853,0.293999999999869
75,4,0.389999999999873,0.744000000000142,0.269999999999982,0.48700000000008,0.295999999999822
75,5,0.397999999999911,0.75,0.272000000000162,0.4849999999999,0.297000000000025
75,6,0.403999999999996,0.773999999999887,0.270999999999958,0.491999999999962,0.291999999999916
75,7,0.402000000000044,0.765999999999849,0.271999999999935,0.486000000000104,0.298000000000002
75,8,0.394000000000005,0.759000000000015,0.271000000000186,0.488000000000056,0.294000000000096
75,9,0.397999999999911,0.783000000000129,0.288000000000011,0.495999999999867,0.296000000000049
75,10,0.398000000000138,0.807000000000016,0.273999999999887,0.5,0.299999999999955
