"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,11,0.442999999999756,0.742999999999938,0.269999999999982,0.495000000000346,0.306999999999789
75,12,0.405999999999949,0.813000000000102,0.284999999999854,0.527000000000044,0.306999999999789
75,13,0.401000000000295,0.752000000000407,0.2800000000002,0.490000000000236,0.28899999999976
75,14,0.403999999999996,0.746000000000095,0.275000000000091,0.489000000000033,0.302999999999884
75,15,0.399000000000342,0.733999999999924,0.282000000000153,0.493000000000393,0.320000000000164
75,16,0.4050000000002,0.780999999999949,0.317000000000007,0.498999999999796,0.335000000000036
75,17,0.405999999999949,0.808999999999742,0.304000000000087,0.496000000000095,0.333000000000084
75,18,0.394999999999982,0.769999999999982,0.272000000000389,0.492999999999938,0.324000000000069
75,19,0.396999999999935,0.788000000000011,0.338000000000193,0.688999999999851,0.398999999999887
75,20,0.59900000000016,1.06100000000015,0.346000000000004,0.682999999999993,0.391000000000076
