"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,21,2.91899999999987,20.5019999999995,1.17799999999988,4.32700000000023,1.23999999999978
200,22,2.85000000000036,21.2059999999992,1.22699999999986,4.36400000000049,1.27200000000084
200,23,2.82700000000023,21.2460000000001,1.24399999999969,4.47800000000007,1.27899999999954
200,24,2.875,21.6000000000004,1.27900000000045,4.38400000000001,1.28799999999956
200,25,2.91899999999987,21.6149999999998,1.22200000000066,4.42699999999968,1.3090000000002
200,26,2.82200000000012,21.2249999999995,1.26399999999921,4.33600000000024,1.27000000000044
200,27,2.83199999999943,20.0869999999995,1.23999999999978,4.1909999999998,1.2489999999998
200,28,2.86100000000079,20.2299999999996,1.2470000000003,4.23599999999988,1.27300000000014
200,29,2.8119999999999,20.5060000000003,1.20400000000063,4.24600000000009,1.28700000000026
200,30,2.84400000000005,20.9339999999993,1.23800000000028,4.32999999999993,1.32999999999993
