"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,91,1.48700000000099,4.57500000000073,0.641999999999825,1.66300000000047,0.688999999998487
125,92,1.25,4.02100000000064,0.615999999998166,1.58200000000215,0.625
125,93,1.20300000000134,4.38200000000143,0.609000000000378,1.56200000000172,0.639999999999418
125,94,1.35099999999875,4.20699999999852,0.611000000000786,1.53199999999924,0.626000000000204
125,95,1.23300000000017,4.17499999999927,0.605999999999767,1.53199999999924,0.641999999999825
125,96,1.22800000000279,4.29599999999846,0.623999999999796,1.53700000000026,0.650000000001455
125,97,1.23099999999977,4.10699999999997,0.613999999997759,1.55600000000049,0.632999999997992
125,98,1.22200000000157,4.18399999999747,0.601999999998952,1.52400000000125,0.639999999999418
125,99,1.21500000000015,4.04299999999785,0.612999999997555,1.52300000000105,0.69800000000032
125,100,1.22000000000116,4.22899999999936,0.595000000001164,1.52500000000146,0.634999999998399
