"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,71,0.295000000000073,0.342000000000553,0.235000000000582,0.354000000001179,0.322000000000116
50,72,0.246999999999389,0.336999999999534,0.2450000000008,0.358999999998559,0.272999999999229
50,73,0.225000000000364,0.328999999999724,0.243000000000393,0.378999999998996,0.292000000001281
50,74,0.257999999999811,0.395999999998821,0.300999999999476,0.441000000000713,0.370999999999185
50,75,0.284999999999854,0.372999999999593,0.283999999999651,0.447999999998501,0.352000000000771
50,76,0.277000000000044,0.368000000000393,0.289000000000669,0.436000000001513,0.3700000000008
50,77,0.286000000000058,0.405000000000655,0.331000000000131,0.5049999999992,0.355999999999767
50,78,0.27599999999984,0.390000000001237,0.282999999999447,0.44800000000032,0.358999999998559
50,79,0.311999999999898,0.387000000000626,0.319999999999709,0.449000000000524,0.375
50,80,0.291999999999462,0.390000000001237,0.28899999999885,0.384000000000015,0.357999999998356
