"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,21,0.407999999999902,0.681999999999789,0.311999999999898,0.541999999999916,0.327999999999975
100,22,0.360999999999876,0.680999999999585,0.307999999999993,0.55600000000004,0.322000000000116
100,23,0.35799999999972,0.66399999999976,0.307000000000244,0.539000000000215,0.343000000000302
100,24,0.373000000000047,0.668999999999869,0.304000000000087,0.53899999999976,0.322000000000116
100,25,0.366999999999734,0.675999999999931,0.309000000000196,0.570999999999913,0.327999999999975
100,26,0.351000000000113,0.630000000000109,0.30199999999968,0.516999999999825,0.324999999999818
100,27,0.389000000000124,0.659999999999854,0.304000000000087,0.536000000000058,0.322999999999865
100,28,0.345000000000255,0.623000000000047,0.295000000000073,0.530999999999949,0.319999999999709
100,29,0.375,0.685999999999694,0.304999999999836,0.539999999999964,0.326000000000022
100,30,0.36200000000008,0.619999999999891,0.30600000000004,0.547000000000025,0.324999999999818
