"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,11,0.0799999999999272,0.0639999999998508,0.125,0.16399999999976,0.150000000000091
25,12,0.0500000000001819,0.0670000000000073,0.125,0.155999999999949,0.158999999999651
25,13,0.0509999999999309,0.0660000000002583,0.124000000000251,0.151000000000295,0.149000000000342
25,14,0.0529999999998836,0.06899999999996,0.146999999999935,0.152000000000044,0.1550000000002
25,15,0.0509999999999309,0.0639999999998508,0.132000000000062,0.159999999999854,0.148999999999887
25,16,0.0509999999999309,0.0640000000003056,0.126999999999953,0.152000000000044,0.155999999999949
25,17,0.0499999999997272,0.0609999999996944,0.125,0.166000000000167,0.165000000000418
25,18,0.0470000000000255,0.0630000000001019,0.126000000000204,0.155999999999949,0.151000000000295
25,19,0.0529999999998836,0.0709999999999127,0.139999999999873,0.171000000000276,0.157999999999902
25,20,0.0480000000002292,0.0579999999999927,0.123999999999796,0.154999999999745,0.164000000000215
