"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,61,2.53600000000006,13.3870000000006,1.05400000000009,3.38299999999981,1.08899999999994
175,62,2.46100000000115,13.8640000000014,1.04299999999967,3.43900000000031,1.07999999999993
175,63,2.37200000000121,13.7139999999999,1.06599999999889,3.4469999999983,1.06800000000112
175,64,2.43599999999969,13.4039999999986,1.06500000000051,3.46999999999935,1.0729999999985
175,65,2.35599999999977,13.2980000000007,1.05399999999827,3.3640000000014,1.06800000000112
175,66,2.49799999999959,13.2129999999997,1.01200000000063,3.39300000000003,1.05199999999968
175,67,2.41899999999987,13.5480000000007,1.01499999999942,3.54399999999987,1.11299999999937
175,68,2.43100000000049,13.4219999999987,1.08599999999933,3.60699999999997,1.10399999999936
175,69,2.51499999999942,13.6599999999999,1.00699999999961,3.39600000000064,1.07400000000052
175,70,2.4320000000007,15.1939999999995,1.32999999999993,4.2440000000006,1.35699999999997
