"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,81,7.81000000000131,63.630000000001,2.06600000000071,9.1260000000002,2.37099999999919
250,82,5.82999999999993,63.630000000001,2.18400000000111,10.2360000000008,2.39400000000023
250,83,6.29200000000128,60.594000000001,2.14999999999782,8.22999999999956,2.12999999999738
250,84,4.97300000000178,56.510000000002,1.96199999999953,8.53200000000288,2.25900000000183
250,85,5.6239999999998,58.9330000000009,1.91300000000047,8.46099999999933,2.0570000000007
250,86,6.0470000000023,54.7250000000022,2.28300000000309,8.61700000000201,2.06600000000253
250,87,5.07200000000012,54.6859999999979,1.98600000000079,8.16499999999724,2.1720000000023
250,88,5.77300000000105,54.3869999999988,1.85399999999936,8.16600000000108,2.1260000000002
250,89,5.05900000000111,54.094000000001,2.18599999999788,8.5,2.09800000000178
250,90,5.95499999999811,53.6610000000001,1.92399999999907,8.40300000000207,2.08899999999994
