"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,11,0.416000000000167,0.727000000000089,0.320000000000164,0.5300000000002,0.372000000000071
100,12,0.374000000000024,0.667999999999893,0.300999999999931,0.52599999999984,0.330000000000155
100,13,0.435999999999922,0.657999999999902,0.320000000000164,0.541999999999916,0.322999999999865
100,14,0.371999999999844,0.648999999999887,0.305999999999813,0.525000000000091,0.311999999999898
100,15,0.359000000000151,0.658999999999878,0.30600000000004,0.524000000000115,0.322000000000116
100,16,0.363000000000056,0.695000000000164,0.314000000000078,0.586999999999989,0.328999999999951
100,17,0.395999999999958,0.644999999999982,0.316000000000031,0.534000000000106,0.319000000000187
100,18,0.418999999999869,0.686000000000149,0.34699999999998,0.597999999999956,0.350000000000136
100,19,0.371000000000095,0.638999999999896,0.310999999999922,0.575000000000045,0.321999999999889
100,20,0.361999999999853,0.650000000000091,0.30800000000022,0.550999999999931,0.327999999999975
