"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,11,3.72599999999966,31.2910000000002,1.53999999999996,5.65099999999984,1.55099999999993
225,12,3.59699999999975,33.7339999999999,1.46099999999979,5.65599999999995,1.54600000000028
225,13,3.58500000000004,31.491,1.53499999999985,5.85899999999992,1.54399999999987
225,14,3.61599999999999,31.8380000000002,1.51800000000003,5.74600000000009,1.60300000000007
225,15,3.67799999999988,32.212,1.52199999999993,5.75500000000011,1.61499999999978
225,16,3.779,32.317,1.55199999999968,5.87800000000016,1.61500000000024
225,17,3.64899999999989,32.6170000000002,1.52700000000004,5.76000000000022,1.68399999999974
225,18,3.66699999999992,33.3609999999999,1.45199999999977,5.71500000000015,1.64499999999998
225,19,3.625,33.8130000000001,1.48599999999988,5.80499999999984,1.59000000000015
225,20,3.61799999999994,34.5129999999999,1.47800000000007,5.72600000000011,1.57999999999993
