"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,31,2.08799999999974,9.07499999999982,0.928999999999633,3.14100000000008,0.968000000000302
225,32,1.85500000000002,8.82900000000018,0.958000000000084,3.16000000000031,0.942999999999756
225,33,1.90900000000011,9.79400000000032,1.02600000000029,3.04500000000007,0.983999999999924
225,34,1.91599999999971,8.78999999999996,1.06200000000035,3.59400000000005,1.03800000000001
225,35,2.05600000000004,9.01899999999978,0.928999999999633,3.11500000000024,0.965000000000146
225,36,1.83699999999999,8.91499999999996,0.948999999999614,3.16600000000017,0.986000000000331
225,37,1.93600000000015,8.78800000000001,0.983999999999924,3.1550000000002,0.954999999999927
225,38,1.86299999999983,8.73000000000002,0.9350000000004,3.22899999999981,1.029
225,39,1.84999999999991,8.61300000000028,0.958000000000084,2.971,0.951000000000022
225,40,1.85699999999997,8.82499999999982,0.96100000000024,3.04600000000028,0.944000000000415
