"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,1,2.01899999999998,8.82400000000001,0.995000000000005,2.964,0.977000000000004
225,2,1.874,8.732,0.950999999999993,2.97299999999998,1.00700000000001
225,3,1.869,8.69099999999997,0.972999999999956,3.14600000000002,1.03299999999996
225,4,1.86099999999999,9.10900000000004,0.961000000000013,3.20799999999997,1.04500000000002
225,5,1.92900000000003,8.59300000000002,0.980999999999995,3.05500000000001,1.01299999999998
225,6,1.85300000000001,8.53200000000004,0.983000000000004,3.02499999999998,1.12299999999999
225,7,2.26399999999995,8.98399999999998,0.952999999999975,3.10299999999995,0.947000000000003
225,8,1.88,8.61500000000001,0.923999999999978,2.88799999999998,0.949999999999989
225,9,1.83099999999996,8.45099999999996,0.922000000000025,3.238,0.988
225,10,2.00999999999999,8.71899999999999,0.944999999999993,2.952,0.978000000000009
