"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,41,0.730999999999995,1.89000000000001,0.422000000000025,0.953000000000003,0.441999999999979
100,42,0.736999999999995,1.84299999999999,0.402000000000015,0.952999999999975,0.445999999999998
100,43,0.722999999999985,1.90299999999999,0.415999999999997,0.945999999999998,0.433000000000021
100,44,0.701999999999998,1.858,0.431999999999988,0.978000000000009,0.433000000000021
100,45,0.747000000000014,1.899,0.429000000000002,0.957000000000022,0.436999999999983
100,46,0.728000000000009,1.874,0.422000000000025,0.978000000000009,0.484000000000009
100,47,0.774000000000001,1.93600000000001,0.412999999999982,0.955000000000013,0.435000000000002
100,48,0.740000000000009,1.917,0.408000000000015,0.994,0.438999999999993
100,49,0.808999999999997,1.87899999999999,0.420000000000016,0.961999999999989,0.421999999999997
100,50,0.706999999999994,1.839,0.5,0.935000000000002,0.432999999999993
100,51,0.700000000000017,1.88299999999998,0.412000000000006,0.951999999999998,0.439999999999998
100,52,0.73399999999998,1.941,0.414000000000016,0.979000000000013,0.445999999999998
100,53,0.745000000000005,1.92399999999998,0.425000000000011,0.983000000000004,0.427999999999997
100,54,0.706999999999994,1.84100000000001,0.406000000000006,0.988,0.435999999999979
100,55,0.713999999999999,1.875,0.415999999999997,0.949000000000012,0.430999999999983
100,56,0.711000000000013,1.88499999999999,0.422000000000025,0.961999999999989,0.444000000000017
100,57,0.757000000000005,1.91800000000001,0.430999999999983,0.935000000000002,0.42900000000003
100,58,0.708000000000027,1.815,0.401999999999987,0.985000000000014,0.462999999999965
100,59,0.728000000000009,1.88499999999999,0.423999999999978,1.00999999999999,0.434000000000026
100,60,0.70999999999998,1.93799999999999,0.415999999999997,0.978000000000009,0.439999999999998
100,61,0.730000000000018,1.92400000000004,0.413999999999987,0.977000000000032,0.448000000000036
100,62,0.753999999999962,1.952,0.430000000000007,0.992999999999995,0.451000000000022
100,63,0.718000000000018,1.90800000000002,0.428999999999974,0.930000000000007,0.451999999999998
100,64,0.736000000000047,1.89599999999996,0.41900000000004,0.98399999999998,0.449000000000012
100,65,0.731999999999971,1.91199999999998,0.415999999999997,0.959000000000003,0.44500000000005
100,66,0.719000000000051,1.84300000000002,0.406000000000006,0.942000000000007,0.442999999999984
100,67,0.699000000000012,1.88800000000003,0.412000000000035,0.960000000000036,0.440999999999974
100,68,0.730999999999995,1.90600000000001,0.430999999999983,0.94300000000004,0.440999999999974
100,69,0.741999999999962,1.92199999999997,0.466000000000008,0.973000000000013,0.449000000000012
100,70,0.740999999999985,1.91300000000001,0.413999999999987,0.992000000000019,0.444999999999993
100,71,0.788000000000011,1.89600000000002,0.425000000000011,1.01499999999999,0.442999999999984
100,72,0.76400000000001,1.78599999999994,0.41500000000002,0.960000000000036,0.439999999999998
100,73,0.713000000000022,1.93799999999999,0.439999999999998,0.958000000000027,0.427000000000021
100,74,0.742000000000019,1.916,0.44300000000004,0.951999999999998,0.442999999999984
100,75,0.738,1.90600000000001,0.456999999999994,0.903999999999996,0.444999999999993
100,76,0.716000000000008,1.88900000000001,0.41900000000004,0.977000000000032,0.439000000000021
100,77,0.727000000000032,1.92999999999995,0.425000000000011,0.980999999999995,0.450000000000045
100,78,0.726000000000056,1.82600000000002,0.40300000000002,0.949999999999989,0.436000000000035
100,79,0.711000000000013,1.82599999999996,0.420000000000016,0.962999999999965,0.438000000000045
100,80,0.69399999999996,1.892,0.408999999999992,0.942000000000007,0.42900000000003
100,81,0.703000000000031,1.84199999999998,0.40300000000002,0.942000000000007,0.451999999999998
100,82,0.743999999999971,1.84000000000003,0.418999999999983,0.930999999999983,0.485000000000014
100,83,0.718999999999994,1.87600000000003,0.418999999999983,0.956000000000017,0.43199999999996
100,84,0.738,1.92699999999996,0.40300000000002,1.01900000000001,0.448000000000036
100,85,0.72399999999999,1.904,0.427999999999997,0.930000000000007,0.432999999999993
100,86,0.739000000000033,1.928,0.430000000000007,0.95700000000005,0.447000000000003
100,87,0.71999999999997,1.92099999999999,0.404999999999973,0.966999999999985,0.430999999999983
100,88,0.749000000000024,1.89499999999998,0.416999999999973,0.978999999999985,0.505999999999972
100,89,0.701999999999998,1.90100000000001,0.406000000000006,0.94199999999995,0.444999999999993
100,90,0.713999999999999,1.85999999999996,0.420999999999992,0.951999999999998,0.435000000000002
100,91,0.702999999999975,1.83699999999999,0.427999999999997,0.968000000000018,0.430000000000007
100,92,0.752999999999986,1.93399999999997,0.424999999999955,0.990000000000009,0.442999999999984
100,93,0.728999999999985,1.892,0.413000000000011,0.952999999999975,0.438999999999965
100,94,0.726999999999975,1.899,0.409000000000049,0.932999999999993,0.426999999999964
100,95,0.888000000000034,1.84199999999998,0.420999999999992,0.940999999999974,0.437000000000012
100,96,0.735000000000014,1.851,0.454999999999984,0.927999999999997,0.433999999999969
100,97,0.701000000000022,1.90100000000001,0.424000000000035,0.947999999999979,0.438000000000045
100,98,0.769000000000005,1.90699999999998,0.409999999999968,0.973000000000013,0.43199999999996
100,99,0.724000000000046,1.92399999999998,0.451999999999998,0.967999999999961,0.449000000000012
100,100,0.730000000000018,1.91999999999996,0.410000000000025,0.978999999999985,0.435000000000002
