"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,71,0.585999999999331,0.908999999999651,0.347000000001572,0.626999999998588,0.39600000000064
75,72,0.510999999998603,0.94300000000112,0.334000000000742,0.644000000000233,0.380000000001019
75,73,0.595999999999549,1.10600000000159,0.423000000000684,0.759999999998399,0.485999999998967
75,74,0.640000000001237,1.08599999999933,0.417999999999665,0.769000000000233,0.514999999999418
75,75,0.850000000000364,1.27400000000125,0.466000000000349,0.845000000001164,0.539999999999054
75,76,0.764000000001033,1.21399999999994,0.421000000000276,0.856999999999971,0.523999999999432
75,77,0.760000000000218,1.07699999999932,0.446999999998297,0.78899999999885,0.470999999999549
75,78,0.536000000000058,0.893000000000029,0.326000000000931,0.601999999998952,0.360000000000582
75,79,0.488000000001193,0.997999999999593,0.397999999999229,0.702000000001135,0.506999999999607
75,80,0.53400000000147,0.927999999999884,0.354999999999563,0.628000000000611,0.408999999999651
