"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,51,0.456000000000131,0.726000000000113,0.300999999999931,0.557000000000016,0.418999999999869
100,52,0.457999999999856,0.659999999999854,0.304000000000087,0.542000000000144,0.340999999999894
100,53,0.371000000000095,0.710000000000036,0.308999999999969,0.532000000000153,0.356999999999971
100,54,0.390999999999849,0.641000000000076,0.311000000000149,0.533999999999878,0.326999999999998
100,55,0.395999999999958,0.656999999999925,0.305999999999813,0.559999999999945,0.342999999999847
100,56,0.386000000000195,0.674999999999955,0.311999999999898,0.608999999999924,0.327999999999975
100,57,0.368999999999915,0.696999999999889,0.351000000000113,0.54099999999994,0.338000000000193
100,58,0.376000000000204,0.629999999999882,0.298000000000002,0.542000000000144,0.328000000000202
100,59,0.368999999999915,0.718999999999824,0.30600000000004,0.540000000000191,0.324999999999818
100,60,0.371999999999844,0.641000000000076,0.30600000000004,0.567999999999984,0.326000000000022
