"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,81,0.0329999999999018,0.0369999999998072,0.155999999999949,0.143000000000029,0.162000000000262
25,82,0.0289999999999964,0.0390000000002146,0.121000000000095,0.146000000000186,0.140999999999622
25,83,0.0280000000002474,0.0419999999999163,0.152999999999793,0.137000000000171,0.153999999999996
25,84,0.0270000000000437,0.0410000000001673,0.152999999999793,0.223999999999705,0.154999999999745
25,85,0.0299999999997453,0.0399999999999636,0.117000000000189,0.184000000000196,0.152999999999793
25,86,0.0300000000002001,0.0429999999996653,0.123000000000047,0.143000000000029,0.143000000000029
25,87,0.0350000000003092,0.0419999999999163,0.128999999999905,0.204000000000178,0.165999999999713
25,88,0.0279999999997926,0.0459999999998217,0.116999999999734,0.13799999999992,0.15099999999984
25,89,0.0280000000002474,0.0390000000002146,0.123999999999796,0.134999999999764,0.152000000000044
25,90,0.0270000000000437,0.0380000000000109,0.117999999999938,0.143000000000029,0.156999999999698
