"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,81,0.586999999999989,1.19200000000001,0.438000000000102,0.752000000000407,0.411000000000058
125,82,0.556999999999789,1.21900000000005,0.385999999999967,0.75400000000036,0.422000000000025
125,83,0.536000000000058,1.2489999999998,0.378000000000156,0.761999999999716,0.397999999999683
125,84,0.588999999999942,1.25,0.402999999999793,0.731999999999971,0.393000000000029
125,85,0.546000000000276,1.21099999999979,0.378999999999905,0.741999999999734,0.393000000000029
125,86,0.552999999999884,1.19700000000012,0.375,0.777000000000044,0.385999999999967
125,87,0.562999999999647,1.26500000000033,0.376999999999953,0.753999999999905,0.423999999999978
125,88,0.545999999999822,1.18499999999995,0.382000000000062,0.872000000000298,0.41800000000012
125,89,0.566000000000258,1.1579999999999,0.375999999999749,0.731999999999971,0.395999999999731
125,90,0.550999999999931,1.24799999999959,0.375,0.753999999999905,0.393000000000029
