"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,31,0.0799999999999272,0.081000000000131,0.125,0.155000000000655,0.15099999999984
25,32,0.0489999999999782,0.0640000000003056,0.123999999999796,0.155999999999949,0.15900000000056
25,33,0.0500000000001819,0.0630000000001019,0.130000000000109,0.158000000000357,0.15099999999984
25,34,0.0489999999999782,0.0639999999993961,0.128000000000611,0.15099999999984,0.152000000000044
25,35,0.0460000000002765,0.058999999999287,0.127999999999702,0.155999999999949,0.157000000000153
25,36,0.0500000000001819,0.0649999999995998,0.13300000000072,0.15900000000056,0.157000000000153
25,37,0.0579999999999927,0.0650000000005093,0.125,0.159999999999854,0.144000000000233
25,38,0.0470000000004802,0.0629999999991924,0.125,0.157000000000153,0.153000000000247
25,39,0.0520000000005894,0.0649999999995998,0.129000000000815,0.159999999999854,0.159999999999854
25,40,0.0540000000000873,0.0630000000001019,0.127999999999702,0.155999999999949,0.15099999999984
