"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,61,0.777999999999793,2.04600000000028,0.516000000000076,1.05799999999999,0.480999999999767
150,62,0.771999999999935,2.11799999999994,0.476000000000113,1.15099999999984,0.505000000000109
150,63,0.833000000000084,2.18100000000004,0.488000000000284,1.18599999999969,0.558999999999742
150,64,0.789999999999964,2.096,0.503000000000156,1.0619999999999,0.491999999999734
150,65,0.835000000000036,2.15499999999975,0.5,1.0949999999998,0.509999999999764
150,66,0.836999999999989,2.23700000000008,0.501000000000204,1.15099999999984,0.554000000000087
150,67,0.795000000000073,2.07799999999997,0.5,1.09900000000016,0.490999999999985
150,68,0.860999999999876,2.00700000000006,0.494999999999891,1.04899999999998,0.480000000000018
150,69,0.782000000000153,2.09299999999985,0.4699999999998,1.1239999999998,0.516000000000076
150,70,0.842999999999847,2.08100000000013,0.502999999999702,1.17399999999998,0.505000000000109
