"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,41,0.23700000000099,0.316000000000713,0.186999999999898,0.282999999999447,0.206000000000131
50,42,0.226999999998952,0.279999999998836,0.191000000000713,0.280000000000655,0.213999999999942
50,43,0.186999999999898,0.271999999999025,0.192000000000917,0.320999999999913,0.213999999999942
50,44,0.218999999999141,0.264000000001033,0.188000000000102,0.281000000000859,0.21900000000096
50,45,0.184999999999491,0.269000000000233,0.188000000000102,0.286000000000058,0.209999999999127
50,46,0.17699999999968,0.266999999999825,0.190999999998894,0.284999999999854,0.215000000000146
50,47,0.185999999999694,0.257999999999811,0.183999999999287,0.27599999999984,0.210999999999331
50,48,0.171999999998661,0.262000000000626,0.181000000000495,0.278999999998632,0.203999999999724
50,49,0.186000000001513,0.256999999999607,0.182999999999083,0.272999999999229,0.203999999999724
50,50,0.175999999999476,0.257999999999811,0.193999999999505,0.28899999999885,0.206000000000131
