"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,91,5.56900000000314,54.273000000001,2.19499999999971,8.14600000000064,2.10299999999916
250,92,4.78200000000288,52.9639999999999,1.83499999999913,8.03099999999904,2.34599999999773
250,93,5.25200000000041,51.9359999999979,2.04499999999825,7.84300000000076,2.12999999999738
250,94,4.89300000000003,53.0610000000015,1.86200000000099,7.86999999999898,2.04300000000148
250,95,5,55.5240000000013,1.86200000000099,7.94000000000233,2.07600000000093
250,96,4.79499999999825,52.8099999999977,2.04999999999927,7.95799999999872,2.13200000000143
250,97,4.70100000000093,53.5269999999982,1.86599999999817,7.81400000000212,2.32400000000052
250,98,6.17699999999968,51.6700000000019,1.90500000000247,7.55600000000049,1.92900000000009
250,99,4.59700000000157,51.5390000000007,1.90199999999822,7.70700000000215,1.98600000000079
250,100,4.65500000000247,53.3780000000006,1.80500000000029,7.6820000000007,2.05799999999726
