"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,51,1.9369999999999,8.11299999999937,0.858999999998559,2.59000000000015,0.868000000000393
150,52,1.81599999999889,7.65300000000025,0.873999999999796,2.42900000000009,0.885000000000218
150,53,1.8179999999993,7.85699999999997,0.853000000000975,2.48300000000017,0.856999999999971
150,54,1.80600000000049,7.89600000000064,0.826000000000931,2.50300000000061,0.895000000000437
150,55,1.83200000000033,7.76299999999901,0.808999999999287,2.44800000000032,0.898999999999432
150,56,1.84400000000096,8.24799999999959,0.810999999999694,2.60000000000036,0.877000000000407
150,57,1.85699999999997,8.28399999999965,0.809000000001106,2.55500000000029,0.926000000001295
150,58,1.92500000000109,8.43399999999929,0.819999999999709,2.55600000000049,0.930000000000291
150,59,1.86599999999999,8.22500000000036,0.81800000000112,2.57699999999932,0.984000000000378
150,60,1.91400000000067,8.17300000000068,0.843000000000757,2.60499999999956,0.902000000000044
