"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,41,0.47899999999936,0.787000000000262,0.30699999999888,0.534999999999854,0.338999999999942
75,42,0.406000000000859,0.804000000000087,0.293999999999869,0.513999999999214,0.317000000000917
75,43,0.476000000000568,0.808999999999287,0.277000000000044,0.5,0.296000000000276
75,44,0.408999999999651,0.764999999999418,0.286000000000058,0.513999999999214,0.304000000000087
75,45,0.42699999999968,0.749000000001615,0.318999999999505,0.528000000000247,0.305000000000291
75,46,0.418000000001484,0.754000000000815,0.277000000000044,0.496000000001004,0.298999999999069
75,47,0.404999999998836,0.742000000000189,0.284999999999854,0.493000000000393,0.299000000000888
75,48,0.412000000000262,0.734999999998763,0.273999999999432,0.536000000000058,0.309999999999491
75,49,0.407000000001062,0.760000000000218,0.27599999999984,0.513999999999214,0.305000000000291
75,50,0.413000000000466,0.831999999998516,0.288000000000466,0.509000000000015,0.310999999999694
