"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,11,0.251999999999953,0.292999999999665,0.272000000000389,0.365000000000236,0.295000000000073
50,12,0.234999999999673,0.310999999999694,0.255000000000109,0.350000000000364,0.259000000000015
50,13,0.239999999999782,0.345000000000255,0.248999999999796,0.365000000000236,0.297000000000025
50,14,0.257999999999811,0.333999999999833,0.231999999999971,0.333000000000084,0.317000000000007
50,15,0.239000000000033,0.315999999999804,0.226999999999862,0.363000000000284,0.271999999999935
50,16,0.245000000000346,0.31899999999996,0.235999999999876,0.375999999999749,0.259000000000015
50,17,0.253999999999905,0.352000000000317,0.244999999999891,0.37900000000036,0.263999999999669
50,18,0.273000000000138,0.328999999999724,0.237999999999829,0.344000000000051,0.251999999999953
50,19,0.18100000000004,0.326000000000022,0.247000000000298,0.370000000000346,0.29300000000012
50,20,0.26299999999992,0.329999999999927,0.248999999999796,0.411000000000058,0.215000000000146
