"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,21,2.32200000000012,12.7529999999999,1.14699999999993,3.81700000000001,1.1099999999999
250,22,2.2829999999999,13.021,1.09000000000015,3.96599999999989,1.10699999999997
250,23,2.26099999999997,12.751,1.15600000000018,3.8570000000002,1.15599999999995
250,24,2.31400000000008,12.902,1.12799999999993,3.88600000000019,1.17899999999986
250,25,2.23900000000003,12.1880000000001,1.13100000000009,3.86299999999983,1.13699999999994
250,26,2.23800000000006,12.029,1.07399999999984,3.92399999999998,1.15300000000002
250,27,2.26200000000017,12.8800000000001,1.09400000000005,3.79899999999998,1.17799999999988
250,28,2.25900000000001,12.394,1.08500000000004,3.87000000000012,1.17100000000005
250,29,2.23700000000008,12.191,1.1099999999999,3.80299999999988,1.17699999999991
250,30,2.24099999999999,12.0060000000001,1.09299999999985,3.70600000000013,1.11700000000019
