"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,1,1.20599999999996,3.68299999999999,0.646999999999991,1.678,0.65100000000001
175,2,1.12700000000001,3.71999999999997,0.628999999999962,1.78100000000006,0.644999999999982
175,3,1.10299999999995,3.75999999999999,0.625999999999976,1.67500000000007,0.644999999999982
175,4,1.10199999999998,3.62300000000005,0.646999999999935,1.66700000000003,0.652000000000044
175,5,1.14400000000001,3.76200000000006,0.646000000000072,1.67200000000003,0.63900000000001
175,6,1.15700000000004,3.51599999999996,0.618000000000052,1.69699999999989,0.771999999999935
175,7,1.14300000000003,4.30200000000002,0.793999999999983,1.70000000000005,0.668000000000006
175,8,1.16500000000008,3.66700000000003,0.622000000000071,1.63300000000004,0.637000000000057
175,9,1.11299999999994,3.60799999999995,0.629000000000019,1.62900000000002,0.687999999999988
175,10,1.09999999999991,3.60400000000004,0.658999999999992,1.64099999999996,0.670999999999935
