"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,21,0.0820000000003347,0.0670000000000073,0.123999999999796,0.15900000000056,0.146999999999935
25,22,0.0529999999998836,0.0659999999998035,0.127000000000407,0.162000000000262,0.148999999999432
25,23,0.0479999999997744,0.0640000000003056,0.125,0.162000000000262,0.144000000000233
25,24,0.0529999999998836,0.066000000000713,0.128999999999905,0.158000000000357,0.15099999999984
25,25,0.0469999999995707,0.0619999999998981,0.126000000000204,0.160999999999149,0.157999999999447
25,26,0.0519999999996799,0.0650000000005093,0.130999999999403,0.157000000000153,0.153000000000247
25,27,0.0520000000005894,0.068000000000211,0.143000000000029,0.157000000000153,0.145000000000437
25,28,0.0499999999992724,0.0640000000003056,0.13300000000072,0.149000000000342,0.158999999999651
25,29,0.0479999999997744,0.0600000000004002,0.131999999999607,0.155000000000655,0.149000000000342
25,30,0.0519999999996799,0.058999999999287,0.127000000000407,0.15900000000056,0.154000000000451
