"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,31,0.456000000000131,0.760000000000218,0.28400000000056,0.492999999999483,0.304999999999382
75,32,0.403999999999542,0.751000000000204,0.279999999999745,0.481000000000677,0.297999999999774
75,33,0.398999999999432,0.757999999999811,0.278000000000247,0.494999999999891,0.298999999999978
75,34,0.398999999999432,0.768999999999323,0.284999999999854,0.489000000000487,0.300000000000182
75,35,0.394999999999527,0.743999999999687,0.278000000000247,0.543999999999869,0.310999999999694
75,36,0.404999999999745,0.773000000000138,0.271999999999935,0.488000000000284,0.291000000000167
75,37,0.39600000000064,0.746000000000095,0.277000000000044,0.492000000000189,0.301000000000386
75,38,0.396999999999935,0.753999999999905,0.280999999999949,0.488000000000284,0.300000000000182
75,39,0.405999999999949,0.752999999999702,0.281000000000859,0.489999999999782,0.304000000000087
75,40,0.420000000000073,0.759000000000015,0.283999999999651,0.494999999999891,0.300000000000182
