"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,11,0.614000000000033,1.76400000000012,0.592999999999847,1.17000000000007,1
125,12,0.605000000000018,1.60899999999992,0.595000000000027,1.12100000000009,0.94399999999996
125,13,0.582000000000107,1.68200000000002,0.585000000000036,1.22800000000007,0.956000000000131
125,14,0.500999999999976,1.625,0.6099999999999,1.13699999999994,0.930999999999813
125,15,0.554000000000087,1.59199999999987,0.586000000000013,1.16100000000006,0.933999999999969
125,16,0.5,1.54300000000012,0.564999999999827,1.08500000000004,0.873000000000047
125,17,0.483999999999924,1.66799999999989,0.615999999999985,1.21199999999999,0.938000000000102
125,18,0.585000000000036,1.65599999999995,0.660000000000082,1.22399999999993,0.961000000000013
125,19,0.524000000000115,1.67499999999995,0.65300000000002,1.23199999999997,0.917999999999893
125,20,0.532000000000153,1.69100000000003,0.628000000000156,1.23199999999997,0.981999999999971
