"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,51,0.0309999999999491,0.0860000000002401,0.199999999999818,0.28899999999976,0.510999999999513
25,52,0.0320000000001528,0.0990000000001601,0.165999999999258,0.298000000000684,0.471999999999753
25,53,0.0390000000006694,0.0949999999993452,0.210000000000036,0.278999999999542,0.490999999999985
25,54,0.0349999999998545,0.0910000000003492,0.17699999999968,0.287000000000262,0.488000000000284
25,55,0.0330000000003565,0.0900000000001455,0.197000000000116,0.284999999999854,0.471999999999753
25,56,0.0330000000003565,0.0969999999997526,0.177999999999884,0.271999999999935,0.457000000000335
25,57,0.0320000000001528,0.0840000000007421,0.197000000000116,0.298999999999978,0.461999999999534
25,58,0.0309999999999491,0.0820000000003347,0.168000000000575,0.285000000000764,0.475000000000364
25,59,0.0319999999992433,0.0909999999994398,0.197000000000116,0.263999999999214,0.492999999999483
25,60,0.0379999999995562,0.0950000000002547,0.190999999999804,0.278000000000247,0.48700000000008
