"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,81,0.378999999998996,1.0619999999999,0.429000000000087,0.845999999999549,0.842999999998938
100,82,0.346999999999753,0.915000000000873,0.494000000000597,0.815000000000509,0.816999999999098
100,83,0.32300000000032,0.939000000000306,0.46900000000096,0.896999999999025,0.865999999999985
100,84,0.329000000001543,0.932000000000698,0.435999999999694,0.906999999999243,0.816999999999098
100,85,0.304000000000087,0.889000000001033,0.43500000000131,0.818999999999505,0.810999999999694
100,86,0.322000000000116,0.961999999999534,0.481999999999971,0.888000000000829,0.878000000000611
100,87,0.356999999999971,1.01499999999942,0.470999999999549,0.899999999999636,0.871000000001004
100,88,0.40099999999984,1.02300000000105,0.479000000001179,0.921999999998661,0.859999999998763
100,89,0.335999999999331,0.970999999999549,0.450999999999112,0.887000000000626,0.864999999999782
100,90,0.312999999998283,0.921000000000276,0.471000000001368,0.859999999998763,0.861000000000786
