"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
75,61,0.216999999999643,0.583999999999833,0.431999999999789,0.606999999999971,0.819999999999709
75,62,0.207999999999629,0.52599999999984,0.337999999999738,0.606999999999971,0.727000000000771
75,63,0.226999999999862,0.541999999999462,0.360999999999876,0.643000000000029,0.780999999999949
75,64,0.220000000000255,0.554000000000087,0.341999999999643,0.693000000000211,0.701999999999316
75,65,0.21599999999944,0.515999999999622,0.346999999999753,0.613000000000284,0.679000000000087
75,66,0.208000000000538,0.53400000000056,0.345999999999549,0.623999999999796,0.702000000000226
75,67,0.207000000000335,0.5,0.38799999999992,0.717999999999847,0.732999999999265
75,68,0.186000000000604,0.498999999999796,0.338000000000648,0.597999999999956,0.833999999999833
75,69,0.239999999999782,0.569999999999709,0.389999999999418,0.619999999999891,0.860000000000582
75,70,0.217999999999847,0.523000000000138,0.3700000000008,0.65900000000056,0.742999999999483
