"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,51,0.0979999999999563,0.234999999999673,0.261000000000422,0.429000000000087,0.565000000000509
50,52,0.0950000000002547,0.23700000000008,0.249000000000706,0.382999999999811,0.554999999999382
50,53,0.0979999999999563,0.255999999999403,0.27599999999984,0.431999999999789,0.565000000000509
50,54,0.106999999999971,0.234999999999673,0.262000000000626,0.414999999999964,0.313000000000102
50,55,0.109000000000378,0.262000000000626,0.262000000000626,0.399000000000342,0.557999999999993
50,56,0.0889999999999418,0.234999999999673,0.251999999999498,0.403000000000247,0.537999999999556
50,57,0.0929999999998472,0.239999999999782,0.255000000000109,0.398999999999432,0.541999999999462
50,58,0.0929999999998472,0.232999999999265,0.261999999999716,0.40099999999984,0.53899999999976
50,59,0.0990000000001601,0.247000000000298,0.253999999999905,0.41399999999976,0.581000000000131
50,60,0.103000000000065,0.242999999999483,0.262000000000626,0.402999999999338,0.563000000000102
