"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,21,0.548000000000229,1.59999999999991,0.580999999999676,1.15700000000015,0.907000000000153
125,22,0.494000000000142,1.51299999999992,0.56899999999996,1.12900000000036,0.965999999999894
125,23,0.551000000000386,1.72599999999966,0.617999999999938,1.24399999999969,0.973000000000411
125,24,0.55600000000004,1.65200000000004,0.639000000000124,1.23000000000002,0.973999999999705
125,25,0.514000000000124,1.65900000000011,0.561999999999898,1.22800000000007,0.984000000000378
125,26,0.550999999999931,1.52199999999993,0.58199999999988,1.1579999999999,0.922000000000025
125,27,0.546000000000276,1.63099999999986,0.625999999999749,1.20800000000008,0.988000000000284
125,28,0.608999999999924,1.64100000000008,0.596000000000004,1.221,0.99599999999964
125,29,0.591000000000349,1.64600000000019,0.588000000000193,1.22899999999981,0.935999999999694
125,30,0.538000000000011,1.67799999999988,0.605000000000018,1.22299999999996,0.980000000000018
