"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,21,0.741999999999734,2.9050000000002,0.811999999999898,1.721,1.23500000000013
150,22,0.817000000000007,2.88599999999997,0.798999999999978,1.72600000000011,1.16700000000037
150,23,0.994000000000142,2.75199999999995,0.809999999999945,1.69300000000021,1.22000000000025
150,24,0.816000000000258,2.90299999999979,0.829000000000178,1.63699999999972,1.26099999999997
150,25,0.836999999999989,2.94200000000001,0.849999999999909,1.74699999999984,1.23599999999988
150,26,0.795999999999822,2.904,0.796000000000276,1.71900000000005,0.68100000000004
150,27,0.789999999999964,2.7510000000002,0.764999999999873,1.61000000000013,1.11999999999989
150,28,0.741999999999734,2.64000000000033,0.774999999999636,1.57400000000007,1.12000000000035
150,29,0.710000000000036,2.60999999999967,0.739000000000033,1.56400000000031,1.13599999999997
150,30,0.690999999999804,2.5920000000001,0.755000000000109,1.52700000000004,1.09900000000016
