"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,81,0.731999999999971,2.65099999999984,0.756999999999607,1.53900000000067,1.19700000000012
150,82,0.707000000000335,2.75300000000061,0.837999999999738,1.73699999999917,1.29100000000108
150,83,0.827000000001135,2.8700000000008,0.851000000000568,1.6880000000001,1.32799999999952
150,84,0.78400000000147,2.91399999999885,0.826000000000931,1.77300000000105,1.33599999999933
150,85,0.756999999999607,2.92699999999968,0.861000000000786,1.83100000000013,1.31999999999971
150,86,0.796000000000276,2.83999999999833,0.828999999999724,1.77200000000084,1.32800000000134
150,87,0.774999999999636,3.0570000000007,0.804000000000087,1.70499999999993,1.24199999999837
150,88,0.756999999999607,2.75800000000163,0.77599999999984,1.69099999999889,1.28599999999824
150,89,0.792000000001281,2.73500000000058,0.80699999999888,1.77499999999964,1.35000000000036
150,90,0.837000000001353,2.83599999999933,0.789999999999054,1.75300000000061,1.29600000000028
