"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,41,2.04600000000028,15.4429999999998,1.90999999999985,5.48000000000002,2.64699999999993
250,42,2.05600000000004,15.3299999999999,1.94200000000001,5.36499999999978,2.56899999999996
250,43,2,16.0569999999998,1.87299999999959,5.57999999999993,2.6269999999995
250,44,2.10500000000047,15.9010000000007,1.86700000000019,5.51699999999983,2.76900000000023
250,45,2.48400000000038,17.0720000000001,2.27800000000025,5.42900000000009,2.68499999999949
250,46,2.2510000000002,15.1199999999999,1.76999999999953,5.22199999999975,2.5600000000004
250,47,2.06400000000031,15.1570000000002,1.81800000000021,5.40599999999995,2.75200000000041
250,48,2.40299999999934,13.0450000000001,1.8769999999995,5.51400000000012,2.71500000000015
250,49,2.46399999999994,12.9519999999993,1.93599999999969,5.59299999999985,2.61800000000039
250,50,2.32700000000023,15.8580000000002,1.77000000000044,5.12899999999991,2.48400000000038
