"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,81,2.68899999999849,12.3990000000013,1.6869999999999,4.50300000000061,2.73199999999997
225,82,1.85000000000036,11.7720000000008,1.65800000000127,4.61000000000058,2.72400000000016
225,83,2.11000000000058,11.5700000000015,1.50699999999961,4.66699999999946,2.62099999999919
225,84,2.09199999999873,9.66499999999905,1.5630000000001,4.37900000000081,2.38299999999981
225,85,1.79200000000128,10.9509999999991,1.55799999999908,4.46000000000095,2.32799999999952
225,86,1.84099999999853,10.5169999999998,1.59799999999996,4.25900000000001,2.23999999999978
225,87,1.77099999999882,10.7889999999989,1.55999999999949,4.32300000000032,2.26800000000003
225,88,1.68900000000031,8.625,1.49300000000039,4.26700000000164,2.19800000000032
225,89,1.77399999999943,10.6440000000002,1.51999999999862,4.34399999999914,2.30299999999988
225,90,1.82799999999952,11.0470000000005,1.54700000000048,4.3700000000008,2.31800000000112
