"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,81,1.54500000000007,6.98099999999977,1.26499999999942,3.28500000000167,1.8809999999994
200,82,1.40999999999985,7.125,1.25500000000102,3.2510000000002,1.84599999999955
200,83,1.53399999999965,5.90499999999884,1.3080000000009,3.20600000000013,1.79399999999987
200,84,1.24799999999959,6.87300000000141,1.27400000000125,3.22400000000016,1.84799999999996
200,85,1.3130000000001,6.73999999999978,1.31099999999969,3.22400000000016,1.89400000000023
200,86,1.33899999999994,7.09200000000055,1.24499999999898,3.11599999999999,1.78499999999985
200,87,1.33899999999994,6.78600000000006,1.17400000000089,3.25299999999879,1.95999999999913
200,88,1.40399999999863,6.46600000000035,1.28399999999965,3.14900000000125,1.89600000000064
200,89,1.32999999999993,5.89099999999962,1.2440000000006,3.39300000000003,1.81400000000031
200,90,1.37299999999959,6.98099999999977,1.23700000000099,3.1969999999983,1.83500000000095
