"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
200,51,2.30500000000029,6.6869999999999,1.17000000000007,2.98900000000049,1.75
200,52,1.31800000000021,7.36299999999937,1.29799999999977,3.11599999999999,1.8149999999996
200,53,1.34699999999975,7.13199999999961,1.27500000000055,3.22199999999975,1.83100000000013
200,54,1.3159999999998,7.1239999999998,1.26299999999992,3.21299999999974,1.84000000000015
200,55,1.29200000000037,7.1220000000003,1.29899999999998,3.13400000000001,1.81099999999969
200,56,1.39300000000003,5.45699999999943,1.27199999999993,3.20100000000002,1.81700000000001
200,57,1.36999999999989,5.40200000000004,1.21599999999944,3.23800000000028,1.77800000000025
200,58,1.35399999999936,7.26600000000053,1.27700000000004,2.79800000000068,1.78300000000036
200,59,1.34500000000025,6.96199999999953,1.31800000000021,3.09900000000016,1.82600000000002
200,60,1.29399999999987,7.03499999999985,1.30600000000049,3.24099999999999,1.79200000000037
