"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,51,0.328000000000429,0.972999999999956,0.462999999999738,0.846999999999753,0.814000000000306
100,52,0.333999999999833,0.95299999999952,0.451000000000022,0.853000000000065,0.818000000000211
100,53,0.328000000000429,0.979000000000269,0.485000000000582,0.916999999999462,0.813999999999396
100,54,0.351999999999862,1.01299999999992,0.462999999999738,0.828000000000429,0.793999999999869
100,55,0.326000000000022,0.966999999999643,0.507000000000517,0.844000000000051,0.807000000000698
100,56,0.331000000000131,0.998999999999796,0.483000000000175,0.840000000000146,0.842000000000553
100,57,0.318000000000211,0.937999999999192,0.45299999999952,0.84099999999944,0.805000000000291
100,58,0.332999999999629,0.978000000000065,0.458999999999833,0.914000000000669,0.813999999999396
100,59,0.314000000000306,0.954999999999927,0.451000000000022,0.824000000000524,0.78899999999976
100,60,0.332999999999629,0.920000000000073,0.461999999999534,0.846999999999753,0.798999999999978
