"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,91,0.791999999999462,2.78199999999924,0.751000000000204,1.81899999999951,1.42699999999968
150,92,0.842000000000553,2.83500000000095,0.81800000000112,1.72600000000057,1.36399999999958
150,93,0.777000000000044,2.91100000000006,0.836999999999534,1.77500000000146,1.35399999999936
150,94,0.813000000000102,2.89799999999923,0.817999999999302,1.76100000000042,1.35800000000017
150,95,0.787000000000262,2.86499999999978,0.823999999998705,1.79300000000148,1.34000000000015
150,96,0.752000000000407,2.79900000000089,0.81800000000112,1.79300000000148,1.34399999999914
150,97,0.786999999998443,2.99300000000039,0.816999999999098,1.73500000000058,1.36800000000039
150,98,0.734999999998763,2.84499999999935,0.807999999999083,1.70699999999852,1.32099999999991
150,99,0.867000000000189,2.90099999999984,0.831000000000131,1.53499999999985,1.33499999999913
150,100,0.797999999998865,2.86199999999917,0.840000000000146,1.76800000000003,1.33399999999892
