"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,1,0.691000000000031,2.48500000000001,0.525999999999954,1.29200000000003,1.04100000000005
150,2,0.678999999999974,2.601,0.751999999999953,1.52999999999997,1.03800000000001
150,3,0.683999999999969,2.51900000000001,0.712999999999965,1.61300000000006,1.11699999999996
150,4,0.694000000000074,2.94399999999996,0.827999999999975,1.90199999999993,1.178
150,5,0.757000000000062,3.02699999999993,0.870999999999981,1.97300000000007,1.26699999999994
150,6,0.844000000000051,2.97199999999998,0.797000000000025,1.74099999999999,1.24199999999996
150,7,0.838999999999942,3.005,0.788999999999987,1.73299999999995,1.1880000000001
150,8,0.83299999999997,3.22200000000009,0.970000000000027,1.96800000000007,1.22199999999998
150,9,1.03399999999999,3.27300000000002,0.840000000000032,1.92600000000004,1.18100000000004
150,10,0.724000000000046,2.71100000000001,0.86099999999999,1.75,1.19499999999994
