"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,41,0.332000000000335,0.971000000000458,0.436999999999898,0.824000000000524,0.751000000000204
100,42,0.3100000000004,0.929000000000087,0.42200000000048,0.807999999999993,0.833999999999833
100,43,0.324999999999818,0.943000000000211,0.450000000000728,0.806999999999789,0.780999999999949
100,44,0.311999999999898,0.905999999999949,0.447000000000116,0.791999999999462,0.746999999999389
100,45,0.331999999999425,0.907000000000153,0.427999999999884,0.809000000000196,0.752000000000407
100,46,0.336999999999534,0.896999999999935,0.438000000000102,0.78899999999976,0.730999999999767
100,47,0.322999999999411,0.901000000000749,0.423000000000684,0.786000000000058,0.726999999999862
100,48,0.306000000000495,0.841999999999643,0.431000000000495,0.838999999999942,0.726999999999862
100,49,0.3149999999996,0.890999999999622,0.414999999999964,0.772000000000844,0.733000000000175
100,50,0.318999999999505,0.876000000000204,0.440999999999804,0.778000000000247,0.787000000000262
