"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
50,11,0.105999999999995,0.232999999999947,0.250999999999976,0.401000000000067,0.486000000000104
50,12,0.0769999999999982,0.231999999999971,0.250999999999976,0.352000000000089,0.480000000000018
50,13,0.100999999999885,0.231999999999971,0.266000000000076,0.378999999999905,0.476000000000113
50,14,0.0809999999999036,0.23700000000008,0.249000000000024,0.3900000000001,0.492999999999938
50,15,0.0829999999998563,0.226999999999862,0.245000000000118,0.374000000000024,0.479000000000042
50,16,0.0790000000001783,0.212999999999965,0.249000000000024,0.390999999999849,0.475000000000136
50,17,0.0880000000001928,0.233999999999924,0.240999999999985,0.368999999999915,0.483999999999924
50,18,0.0919999999998709,0.215999999999894,0.230999999999995,0.374000000000024,0.477999999999838
50,19,0.084999999999809,0.240999999999985,0.250999999999976,0.366999999999962,0.476999999999862
50,20,0.0779999999999745,0.215999999999894,0.234000000000151,0.37299999999982,0.476999999999862
