"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
150,61,0.791000000000167,2.83600000000024,0.810999999999694,1.72800000000007,1.25
150,62,0.720000000000255,2.74099999999999,0.792999999999665,1.70899999999983,1.24699999999939
150,63,0.744999999999891,2.73399999999947,0.789999999999964,1.72099999999955,1.1880000000001
150,64,0.738999999999578,2.84000000000015,0.789000000000669,1.71900000000005,1.22299999999996
150,65,0.802999999999884,2.97600000000057,0.787000000000262,1.80100000000039,1.27700000000004
150,66,0.775000000000546,2.77900000000045,0.789999999999964,1.72100000000046,1.29899999999998
150,67,0.826000000000022,2.84400000000005,0.952000000000226,1.85200000000077,1.34100000000035
150,68,0.984999999999673,2.52700000000004,0.829000000000633,1.85699999999997,1.5
150,69,0.841000000000349,3.40099999999984,0.831000000000131,1.78200000000015,1.34100000000035
150,70,0.805000000000291,2.81900000000041,0.859000000000378,1.94899999999961,1.45200000000023
