"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,71,0.605999999999767,1.60800000000017,0.664999999999964,1.09499999999935,0.932999999999993
125,72,0.644000000000233,1.53499999999985,0.664999999999964,1.11200000000008,0.962000000000444
125,73,0.610999999999876,1.5,0.664999999999964,1.10000000000036,0.94800000000032
125,74,0.622999999999593,1.48300000000017,0.665999999999258,1.10099999999966,0.985999999999876
125,75,0.623000000000502,1.67100000000028,0.65900000000056,1.09799999999996,0.950000000000728
125,76,0.603000000000065,1.45800000000054,0.66399999999976,1.08500000000004,0.934999999999491
125,77,0.608999999999469,1.49200000000019,0.677999999999884,1.10600000000068,0.940999999999804
125,78,0.615999999999985,1.45799999999963,0.658000000000357,1.09099999999944,0.930999999999585
125,79,0.625,1.5059999999994,0.65900000000056,1.13199999999961,0.956000000000131
125,80,0.631000000000313,1.58400000000074,0.654000000000451,1.09000000000015,0.940000000000509
