"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
100,21,0.382999999999811,0.992000000000189,0.731999999999971,1.0010000000002,0.9699999999998
100,22,0.394999999999982,1.01600000000008,0.539999999999964,0.987999999999829,0.976000000000113
100,23,0.402999999999793,1.00700000000006,0.711999999999989,0.996000000000095,0.731999999999971
100,24,0.384000000000015,0.934999999999945,0.534000000000106,0.977000000000317,1.01200000000017
100,25,0.38799999999992,0.954999999999927,0.516000000000076,0.976000000000113,0.981999999999971
100,26,0.364000000000033,0.958999999999833,0.511999999999716,0.929000000000087,0.97400000000016
100,27,0.380000000000109,1.09099999999989,0.516999999999825,0.940000000000055,1.29899999999998
100,28,0.382999999999811,0.957000000000335,0.530999999999949,0.896000000000186,0.986000000000331
100,29,0.397999999999683,1.00199999999995,0.525000000000091,0.991999999999734,0.996999999999844
100,30,0.38799999999992,1.00199999999995,0.718999999999596,0.954000000000178,0.704000000000178
