"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,11,1.15900000000011,4.06500000000005,1.42399999999998,2.36899999999991,2.14999999999986
175,12,1.14099999999985,4.08200000000011,1.40899999999988,2.43900000000008,2.23900000000003
175,13,1.14599999999996,4.26699999999983,1.38400000000001,2.375,2.10899999999992
175,14,1.13299999999981,4.09100000000012,0.965000000000146,2.31999999999994,2.14499999999998
175,15,1.10900000000015,4.01499999999987,1.38900000000012,2.37400000000002,2.28399999999988
175,16,1.16499999999996,4.30899999999997,1.44499999999994,2.47000000000003,2.25400000000013
175,17,1.15899999999988,4.18300000000022,1.37799999999993,2.34100000000012,2.18000000000006
175,18,1.19700000000012,4.19600000000014,1.43299999999999,2.46499999999992,2.18200000000002
175,19,1.14200000000005,4.18200000000002,1.39199999999983,2.40800000000013,2.17000000000007
175,20,1.16700000000014,2.93899999999985,1.41999999999985,2.45299999999997,2.18799999999987
