"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,71,0.0309999999999491,0.131999999999607,0.223999999999251,0.212999999999738,0.320999999999913
25,72,0.032999999999447,0.143000000000029,0.226000000000568,0.224999999999454,0.322999999999411
25,73,0.0330000000003565,0.135999999999513,0.221000000000458,0.220000000000255,0.324999999999818
25,74,0.0319999999992433,0.144000000000233,0.224999999999454,0.216999999999643,0.326000000000022
25,75,0.0299999999997453,0.125,0.221999999999753,0.214000000000851,0.321000000000822
25,76,0.0299999999997453,0.140999999999622,0.23700000000008,0.214999999999236,0.323999999999614
25,77,0.032999999999447,0.134000000000015,0.219000000000051,0.220999999999549,0.309999999999491
25,78,0.0299999999997453,0.134000000000015,0.217999999999847,0.219000000000051,0.317000000000007
25,79,0.0330000000003565,0.136999999999716,0.221999999999753,0.220999999999549,0.318000000000211
25,80,0.032999999999447,0.139000000000124,0.225999999999658,0.226000000000568,0.319000000000415
