"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
175,1,0.921999999998661,4.43999999999869,1.59799999999814,2.95300000000134,3.02799999999843
175,2,0.890999999999622,4.34200000000055,1.5779999999977,2.8279999999977,2.98500000000058
175,3,0.925999999999476,4.0789999999979,1.61399999999776,2.98400000000038,3.06499999999869
175,4,0.984000000000378,4.25499999999738,1.71299999999974,2.90499999999884,3.23800000000119
175,5,0.903000000002066,4.17399999999907,1.71000000000276,2.38999999999942,2.96399999999994
175,6,0.89600000000064,4.28499999999985,1.60699999999997,2.90299999999843,3.09600000000137
175,7,0.941999999999098,4.12900000000081,1.53399999999965,2.94599999999991,3.12299999999959
175,8,0.945999999999913,4.23999999999796,1.59399999999732,2.96399999999994,3.12000000000262
175,9,0.953999999997905,4.18100000000049,1.55600000000049,2.96900000000096,3.12099999999919
175,10,0.919000000001688,4.10800000000017,1.61200000000099,2.30099999999948,3.00799999999799
