"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
25,51,0.0300000000061118,0.152000000001863,0.354999999995925,0.573000000003958,0.843000000000757
25,52,0.0259999999980209,0.150999999998021,0.35899999999674,0.543999999994412,0.824000000000524
25,53,0.0239999999976135,0.140999999995984,0.3379999999961,0.555999999996857,0.819000000003143
25,54,0.0230000000010477,0.139999999999418,0.338999999999942,0.550999999999476,0.814999999995052
25,55,0.0279999999984284,0.146999999997206,0.347000000001572,0.57499999999709,0.832999999998719
25,56,0.0250000000014552,0.149000000004889,0.332999999998719,0.552999999999884,0.818999999995867
25,57,0.0279999999984284,0.150000000001455,0.353000000002794,0.559999999997672,0.821000000003551
25,58,0.0279999999984284,0.156999999999243,0.348000000005413,0.559999999997672,0.824000000000524
25,59,0.0259999999980209,0.148999999997613,0.348999999994703,0.574000000000524,0.827999999994063
25,60,0.0259999999980209,0.144999999996799,0.343000000000757,0.55800000000454,0.815999999998894
