"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,31,0.639000000002852,2.04300000000512,1.25200000000041,2.04000000000087,2.2190000000046
125,32,0.489000000001397,1.84900000000198,1.08899999999994,1.81300000000192,2.26000000000204
125,33,0.50800000000163,1.91799999999785,1.08200000000215,1.85800000000017,2.26599999999598
125,34,0.5879999999961,1.98099999999977,1.08299999999872,1.95099999999366,2.25100000000384
125,35,0.489999999997963,2.00099999999657,1.02900000000227,1.77900000000227,2.28100000000268
125,36,0.568999999995867,1.97699999999895,1.14800000000105,1.95100000000093,2.45300000000134
125,37,0.595000000001164,1.91500000000087,1.06600000000617,1.89800000000105,2.33299999999872
125,38,0.522000000004482,2.02599999999802,1.12700000000041,1.88100000000122,2.21600000000035
125,39,0.504000000000815,1.93700000000536,0.963000000003376,1.81100000000151,2.12700000000041
125,40,0.478000000002794,1.78299999999581,0.939999999995052,1.74399999999878,2.03300000000309
