"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
125,71,0.448999999999614,1.20399999999972,0.710000000000036,1.31700000000001,1.16000000000076
125,72,0.46100000000024,1.30199999999968,0.713999999999942,1.23599999999988,1.14899999999943
125,73,0.441000000000713,1.27199999999993,0.723999999999251,1.28800000000047,1.16099999999915
125,74,0.444999999999709,1.28700000000026,0.725999999999658,1.23199999999997,1.15200000000004
125,75,0.461999999999534,1.30100000000039,0.725000000000364,1.24200000000019,1.16400000000067
125,76,0.432999999999993,1.30200000000059,0.715000000000146,1.26400000000012,1.16499999999996
125,77,0.457000000000335,1.26699999999983,0.730999999999767,1.27000000000044,1.16100000000006
125,78,0.430000000000291,1.24300000000039,0.717000000000553,1.23199999999997,1.15099999999984
125,79,0.444000000000415,1.26800000000003,0.730000000000473,1.24499999999989,1.14900000000034
125,80,0.462999999999738,1.30099999999948,0.757000000000517,1.22599999999966,1.17299999999977
