"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
250,61,1.80499999999938,8.29700000000048,2.15800000000036,4.49799999999959,3.2480000000005
250,62,1.79399999999987,5.26100000000042,2.09199999999964,4.28899999999976,3.26099999999951
250,63,1.75,7.98199999999997,2.05699999999979,4.35699999999997,3.16499999999996
250,64,1.83200000000033,5.40599999999995,2.06099999999969,4.40099999999984,3.1909999999998
250,65,1.8739999999998,8.32300000000032,2.11999999999989,4.48599999999988,3.17099999999937
250,66,1.77800000000025,8.07499999999982,2.02099999999973,4.28299999999945,3.15400000000045
250,67,1.77500000000055,8.08799999999974,2.02300000000014,4.29600000000028,3.23700000000008
250,68,1.7549999999992,8.3119999999999,2.1220000000003,4.66300000000047,3.36499999999978
250,69,1.77700000000004,8.03400000000056,2.10099999999966,4.70599999999922,3.27599999999984
250,70,1.79700000000048,8.13000000000011,2.2559999999994,4.72500000000036,3.24600000000009
