"network_size","iteration","igraph","network","ggnet2","geomnet","ggnetwork"
225,71,1.43100000000049,6.02700000000004,1.76800000000003,3.61399999999958,2.79500000000007
225,72,1.42799999999988,5.72000000000025,1.88400000000001,3.7489999999998,2.86499999999978
225,73,1.54699999999957,4.46500000000015,1.82600000000002,3.7519999999995,2.93599999999969
225,74,1.4980000000005,5.51000000000022,1.68900000000031,3.64000000000033,2.69499999999971
225,75,1.43299999999999,5.83500000000004,1.74499999999989,3.52399999999943,2.86399999999958
225,76,1.47400000000016,5.96300000000065,1.8130000000001,3.75400000000081,2.85300000000007
225,77,1.53099999999995,4.14000000000033,1.89499999999953,3.72800000000007,2.92600000000039
225,78,1.5,6.39999999999964,1.83200000000033,3.69599999999991,2.78799999999956
225,79,1.52800000000025,4.07300000000032,1.85599999999977,3.82499999999982,2.77100000000064
225,80,1.51199999999972,3.67000000000007,1.7529999999997,3.63599999999951,2.73199999999997
